lights,T2,T3,T6,T8,RH_8,RH_9,RH_out,time
-0.5026705160903567,2.3475624444848284,2.377503460392616,2.053683071218945,1.7213222469384235,-0.5803237451258244,-0.5831377099712547,-0.8382942073127988,0.3472849089137052
-0.5026705160903567,2.401291011928255,2.377503460392616,2.053683071218945,1.7213222469384235,-0.619045027652723,-0.6104569362535267,-0.8738531536023698,0.37130493639205375
-0.5026705160903567,2.441089952765185,2.377503460392616,2.098841118524766,1.7213222469384235,-0.6375494934229056,-0.6104569362535267,-0.9094120998919409,0.3953249638704023
-0.5026705160903567,2.5266576692962515,2.377503460392616,2.0565475748081807,1.7213222469384235,-0.688643910716742,-0.6216329833690022,-0.944971046181512,0.41934499134875103
-0.5026705160903567,2.5266576692962515,2.377503460392616,2.0570530753226333,1.7213222469384235,-0.7477477249409339,-0.6601282567667479,-0.9805299924710831,0.44336501882709956
-0.5026705160903567,2.482878838554517,2.377503460392616,2.0570530753226333,1.7213222469384235,-0.7576904222453216,-0.6601282567667479,-1.0042359564270709,0.4673850463054481
0.7162109984896435,2.401291011928255,2.318097782799758,2.0739030917970736,1.7213222469384235,-0.7779072409353414,-0.6824803509976988,-1.0279419210942373,0.4914050737837969
3.1539740276496437,2.365471966965971,2.318097782799758,2.1129951329294565,1.7213222469384235,-0.7864137710876096,-0.6824803509976988,-1.0516478850502253,0.5154251012621454
1.9350925130696437,2.365471966965971,2.3378996753307115,2.119735139114832,1.7213222469384235,-0.7864137710876096,-0.7073160112543102,-1.0753538490062131,0.5394451287404939
1.9350925130696437,2.441089952765185,2.377503460392616,2.134563153531459,1.7213222469384235,-0.7833757237760987,-0.7073160112543102,-1.0990598136733796,0.5634651562188426
1.9350925130696437,2.46098942019873,2.377503460392616,2.1480431679242122,1.7213222469384235,-0.7728806549362741,-0.7073160112543102,-1.1227657776293674,0.5874851836971912
1.9350925130696437,2.4211904793618,2.377503460392616,2.096482115449984,1.7213222469384235,-0.7963564683919987,-0.7255288279479689,-1.0990598136733796,0.6115052111755399
1.9350925130696437,2.4211904793618,2.318097782799758,2.0927751123513283,1.7213222469384235,-0.7933736593940116,-0.7346352375365823,-1.0753538490062131,0.6355252386538882
3.1539740276496437,2.46098942019873,2.318097782799758,2.134563153531459,1.7213222469384235,-0.798842142234769,-0.7346352375365823,-1.0516478850502253,0.659545266132237
1.9350925130696437,2.46098942019873,2.318097782799758,2.1062551247220793,1.7213222469384235,-0.7968536035472127,-0.7569873317675314,-1.0279419210942373,0.6835652936105857
1.9350925130696437,2.4211904793618,2.318097782799758,2.067163085611698,1.7213222469384235,-0.8038134918536147,-0.7569873317675314,-1.0042359564270709,0.707585321088934
1.9350925130696437,2.46098942019873,2.318097782799758,2.067163085611698,1.7213222469384235,-0.8231465149269532,-0.7660937413561447,-0.9805299924710831,0.7316053485672828
1.9350925130696437,2.5047682509404643,2.318097782799758,2.053683071218945,1.7380828794902423,-0.8231465149269532,-0.7843065580498035,-0.9923829748046663,0.7556253760456316
3.1539740276496437,2.482878838554517,2.318097782799758,1.9984150156460612,1.7213222469384235,-0.819279910312285,-0.791757256126787,-1.0042359564270709,0.7796454035239798
1.9350925130696437,2.5266576692962515,2.318097782799758,1.984261001241371,1.7213222469384235,-0.8038134918536147,-0.791757256126787,-1.0160889387606542,0.8036654310023286
1.9350925130696437,2.46098942019873,2.318097782799758,1.9586489745017415,1.7213222469384235,-0.8038134918536147,-0.7843065580498035,-1.0279419210942373,0.8276854584806774
1.9350925130696437,2.46098942019873,2.357701567861665,1.9256229415647987,1.7213222469384235,-0.7864137710876096,-0.7843065580498035,-1.039794902716642,0.8517054859590256
0.7162109984896435,2.401291011928255,2.318097782799758,1.8497978643968171,1.7213222469384235,-0.7864137710876096,-0.7843065580498035,-1.0516478850502253,0.8757255134373744
-0.5026705160903567,2.401291011928255,2.377503460392616,1.8295778438186887,1.7213222469384235,-0.7864137710876096,-0.8010706287230166,-1.0635008673838084,0.8997455409157232
-0.5026705160903567,2.401291011928255,2.377503460392616,1.8295778438186887,1.7213222469384235,-0.7527190745597783,-0.8066586522807543,-1.0753538490062131,0.9237655683940714
-0.5026705160903567,2.401291011928255,2.377503460392616,1.7706027831251467,1.7447871313377254,-0.6425760794219728,-0.8149372048717688,-1.0872068313397962,0.9477855958724202
-0.5026705160903567,2.401291011928255,2.4215076682171652,1.7301627419688896,1.8135057230403182,-0.5091229838357163,-0.8646085253849918,-1.0990598136733796,0.971805623350769
-0.5026705160903567,2.3475624444848284,2.4435097688291254,1.7234227357835143,1.8703242628739951,-0.3823535888548402,-0.9159355574098427,-1.1109127952957842,0.9958256508291172
-0.5026705160903567,2.3475624444848284,2.4919143928156884,1.7085947213668875,1.9165836047279856,-0.356392101556344,-0.9308369535638099,-1.1227657776293674,1.019845678307466
-0.5026705160903567,2.327662977051285,2.5161167081092843,1.716682729598139,1.8914426588333662,-0.4132864257721808,-0.8902720426392003,-1.0516478850502253,1.0438657057858147
-0.5026705160903567,2.2878640362143554,2.5161167081092843,1.9155129312757344,1.8914426588333662,-0.29922158963948564,-0.9233862554868263,-0.9805299924710831,1.0678857332641631
-0.5026705160903567,2.2878640362143554,2.5161167081092843,2.1076031267679545,1.8914426588333662,-0.23928921811213652,-0.9556726138204213,-0.9094120998919409,1.0919057607425118
-0.5026705160903567,2.2480650953774255,2.5161167081092843,2.0941231123752018,1.8914426588333662,-0.21139442850630688,-0.97388543051408,-0.8382942073127988,1.1159257882208606
-0.5026705160903567,2.22816562794388,2.4919143928156884,1.8919229065939174,1.8914426588333662,-0.22382279965346621,-1.0144503439222559,-0.7671763147336567,1.1399458156992088
-0.5026705160903567,2.1843867972021456,2.4435097688291254,1.676242688441882,1.9333442372798044,-0.24343200849452387,-1.04383920773139,-0.6960584221545145,1.1639658431775577
-0.5026705160903567,2.1027989705758836,2.4435097688291254,1.4740424826605973,1.9266399854323213,-0.23658259488186997,-1.0715723625124607,-0.6960584221545145,1.1879858706559063
-0.5026705160903567,2.1027989705758836,2.377503460392616,1.2509482542672457,1.9501048698316232,-0.17272838235962976,-1.0715723625124607,-0.6960584221545145,1.2120058981342547
-0.5026705160903567,2.049070403132457,2.377503460392616,1.156588159583981,1.9501048698316232,-0.06258538722182432,-1.0715723625124607,-0.6960584221545145,1.2360259256126034
-0.5026705160903567,2.049070403132457,2.357701567861665,1.0561620567052754,1.9869782579258917,-0.020826057383414788,-1.0715723625124607,-0.6960584221545145,1.2600459530909522
-0.5026705160903567,1.9893719948619841,2.318097782799758,0.9887619887855149,2.0146333019297047,-0.01115954584674482,-1.0980637317971356,-0.6960584221545145,1.2840659805693004
0.7162109984896435,1.9495730540250544,2.2960956821878007,0.9206879188318148,2.0313939344815237,0.10483859259328515,-1.1129651279511028,-0.6960584221545145,1.3080860080476493
-0.5026705160903567,1.9077841682357222,2.2960956821878007,0.8923798900224352,2.0732955129279618,0.35423459023934883,-1.129522235616698,-0.6960584221545145,1.332106035525998
-0.5026705160903567,1.8640053374939878,2.274093574975209,0.8923798900224352,2.0732955129279618,0.47409933329404574,-1.1108954904242407,-0.6960584221545145,1.3561260630043463
0.7162109984896435,1.8043069292235128,2.318097782799758,0.8802478776755581,2.0732955129279618,0.48724578898391535,-1.0069996458452724,-0.6960584221545145,1.380146090482695
1.9350925130696437,1.7908747873626554,2.318097782799758,0.8458738426927397,2.0732955129279618,0.4578043575322195,-0.8828213445622167,-0.6960584221545145,1.4041661179610438
1.9350925130696437,1.7505783617800859,2.318097782799758,0.8054338015364829,2.0732955129279618,0.4787392588316457,-0.8000358087178033,-0.6960584221545145,1.428186145439392
3.1539740276496437,1.690879953509613,2.318097782799758,0.7380337336167221,2.0481545670333423,0.521327145973214,-0.7404302241019362,-0.6960584221545145,1.452206172917741
1.9350925130696437,1.6510810126726831,2.318097782799758,0.6975936918538647,2.0615630707283086,0.5761776951212744,-0.6907589035887133,-0.6012345656193845,1.4762262003960895
1.9350925130696437,1.609292126883351,2.318097782799758,0.6608606544028642,2.0146333019297047,0.6530678905729358,-0.6510218471781364,-0.5064107083730759,1.500246227874438
1.9350925130696437,1.5655132961416167,2.318097782799758,0.6315416245645781,1.9985011939051844,0.6478548781656734,-0.6179076343305103,-0.4115868518379459,1.5242662553527866
1.9350925130696437,1.5456138287080714,2.318097782799758,0.6180616107784257,1.9501048698316232,0.605563890192746,-0.5748591573802384,-0.3167629953028159,1.5482862828311355
1.9350925130696437,1.5058148878711415,2.318097782799758,0.6113216039864496,1.9165836047279856,0.6011449140426409,-0.543400653560676,-0.22193913805650733,1.5723063103094836
0.7162109984896435,1.4879053653900007,2.318097782799758,0.5964935889632225,1.9031751010330171,0.6461632386467565,-0.5030427056436844,-0.1271152815213773,1.5963263377878325
-0.5026705160903567,1.4520863204277148,2.318097782799758,0.5890795813505085,1.908203291385185,0.6848292847934336,-0.47261902182933513,-0.10340931756538942,1.6203463652661814
-0.5026705160903567,1.4321868529941717,2.318097782799758,0.5799805720903507,1.8914426588333662,0.6635629594127617,-0.42791483336743524,-0.07970335289822304,1.6443663927445296
-0.5026705160903567,1.3923879121572418,2.318097782799758,0.570881562830193,1.8914426588333662,0.6635629594127617,-0.35133821507073876,-0.05599738894223515,1.6683864202228782
-0.5026705160903567,1.3326895038867668,2.318097782799758,0.5560535478069654,1.8597650648943087,0.6678162244888958,-0.27103624525198605,-0.032291424986247264,1.692406447701227
-0.5026705160903567,1.3326895038867668,2.377503460392616,0.5304415216739359,1.8386466689349357,0.6848292847934336,-0.19619812317325358,-0.008585460319080897,1.7164264751795753
-0.5026705160903567,1.31080008553098,2.377503460392616,0.5214548459513011,1.8386466689349357,0.6635629594127617,-0.18576714586547652,0.015120503636906993,-1.7184374542242746
-0.5026705160903567,1.2670212547892454,2.4435097688291254,0.5102215010958074,1.8386466689349357,0.6486489124895282,-0.17334931573717166,0.07438541388246596,-1.6944174267459262
-0.5026705160903567,1.2471217873557001,2.4435097688291254,0.5028074934830935,1.8034493423359825,0.6345634248027532,-0.10298161250462763,0.1336503248392034,-1.6703973992675774
-0.5026705160903567,1.2073228465187704,2.4435097688291254,0.4879794784598663,1.7799844579366806,0.626830215573418,-0.04503173691682575,0.19291523508476235,-1.646377371789229
-0.5026705160903567,1.2073228465187704,2.4435097688291254,0.4623674523268368,1.7799844579366806,0.6461632386467565,0.017885268238734667,0.25218014533032135,-1.6223573443108803
-0.5026705160903567,1.1715038015564867,2.4435097688291254,0.43540742495673235,1.7799844579366806,0.6561059359511442,0.07749085285460183,0.31144505628705876,-1.5983373168325314
-0.5026705160903567,1.1535942790753437,2.4435097688291254,0.4226014119913175,1.7799844579366806,0.6608563361824937,0.12881788487945273,0.37070996653261773,-1.574317289354183
-0.5026705160903567,1.1535942790753437,2.4435097688291254,0.39429338318193796,1.7632238253848598,0.6787531921037129,0.17848920539267568,0.44182785911175987,-1.5502972618758346
-0.5026705160903567,1.1535942790753437,2.4435097688291254,0.3666593549910953,1.7213222469384235,0.6183236854211498,0.2529961861625083,0.5129457516909021,-1.5262772343974857
-0.5026705160903567,1.0938958708048707,2.4435097688291254,0.29454128152837045,1.746463192833041,0.587611797891304,0.3175689028296967,0.5840636442700442,-1.5022572069191371
-0.5026705160903567,1.0938958708048707,2.4435097688291254,0.2527532391350388,1.7447871313377254,0.5483381418956648,0.3920758835995311,0.6551815368491863,-1.4782371794407887
-0.5026705160903567,1.0739964033713254,2.4435097688291254,0.19344117863772822,1.7213222469384235,0.49039430905587333,0.4268458079587868,0.7262994294283285,-1.4542171519624398
-0.5026705160903567,1.0739964033713254,2.4919143928156884,0.13817312245824404,1.7213222469384235,0.43349998484003516,0.46658286436936375,0.7974173220074706,-1.4301971244840914
-0.5026705160903567,1.0341974625343957,2.5161167081092843,0.08492706833657264,1.7213222469384235,0.40229096215497545,0.48479568106302423,0.7974173220074706,-1.406177097005743
-0.5026705160903567,0.9904186317926612,2.5161167081092843,0.029659011954887866,1.7213222469384235,0.3820741434649543,0.5162541848825867,0.7974173220074706,-1.3821570695273941
-0.5026705160903567,0.9904186317926612,2.5161167081092843,-0.022239040727508187,1.7028855528912892,0.36859626369384163,0.5510241092418423,0.7974173220074706,-1.3581370420490455
-0.5026705160903567,0.9904186317926612,2.5161167081092843,-0.06402708332304045,1.6567938148403418,0.3155685440926717,0.5907611656524193,0.7974173220074706,-1.334117014570697
-0.5026705160903567,0.948629746003329,2.5161167081092843,-0.10311912304002205,1.6567938148403418,0.3025877994767731,0.6089739823460798,0.7974173220074706,-1.3100969870923482
-0.5026705160903567,0.9088308051663992,2.479813238469205,-0.1300791506123269,1.6567938148403418,0.2711025910239943,0.6404324861656422,0.7974173220074706,-1.2860769596139998
-0.5026705160903567,0.9088308051663992,2.5161167081092843,-0.16580118683222017,1.6567938148403418,0.2338174756492138,0.6586453028593009,0.8092703043410538,-1.2620569321356512
-0.5026705160903567,0.8730117602041155,2.4435097688291254,-0.19141321296524966,1.6567938148403418,0.20647505757882098,0.6909316611928961,0.8211232859634585,-1.2380369046573025
-0.5026705160903567,0.8551022377229726,2.4435097688291254,-0.21095923292484076,1.621596488241387,0.20150370795997657,0.724045874040522,0.8329762682970417,-1.214016877178954
-0.5026705160903567,0.8551022377229726,2.4435097688291254,-0.19747921913868824,1.6065119171848834,0.19846566064846424,0.7331522836291353,0.8448292506306249,-1.1899968497006055
-0.5026705160903567,0.8352027702894294,2.4435097688291254,-0.19747921913868824,1.5981316038420847,0.1929971778077097,0.7635759674434828,0.8566822322530295,-1.1659768222222566
-0.5026705160903567,0.7954038294524997,2.4435097688291254,-0.21264423457228462,1.5981316038420847,0.20150370795997657,0.7737171945537449,0.8685352145866128,-1.1419567947439082
-0.5026705160903567,0.765554625317262,2.4435097688291254,-0.21769923971681662,1.577013207882714,0.17327749427290254,0.807659264398968,0.880388196920196,-1.1179367672655596
-0.5026705160903567,0.7357054211820245,2.4435097688291254,-0.21095923292484076,1.5830470327855815,0.1752660329604588,0.8225606605529352,0.8922411785426007,-1.093916739787211
-0.5026705160903567,0.7357054211820245,2.399505561004576,-0.19747921913868824,1.5453356139436543,0.15123784796929604,0.8300113586299188,0.9040941608761839,-1.0698967123088623
-0.5026705160903567,0.7357054211820245,2.4435097688291254,-0.19747921913868824,1.5453356139436543,0.1435046387399609,0.8300113586299188,0.915947143209767,-1.0458766848305137
-0.5026705160903567,0.69192659044029,2.4435097688291254,-0.19747921913868824,1.5453356139436543,0.12223831335928889,0.8573305849121909,0.9278001248321718,-1.0218566573521652
-0.5026705160903567,0.6700371720845032,2.4435097688291254,-0.21769923971681662,1.5453356139436543,0.12223831335928889,0.8573305849121909,0.9396531071657549,-0.9978366298738166
-0.5026705160903567,0.6700371720845032,2.4435097688291254,-0.2042192259306643,1.5453356139436543,0.11875836920608787,0.8647812829891728,0.975212053455326,-0.973816602395468
